Date,Tweet,Country
Sun May 12 17:05:07 +0000 2019,"b'#babysfirstbeachday #babiesofinstagram #madierabeach #carsondurliat @ Madeira Beach, Florida https://t.co/psQfSylPbN'","Madeira Beach, FL"
Sun May 12 17:05:07 +0000 2019,b'@ReidGolson10 @bryceobrien20 @coachbrad88 @Fresh_Manny2 @DOBrienATL @R_Mindali That don\xe2\x80\x99t mean a team with a big ce\xe2\x80\xa6 https://t.co/2dVL6WoIzo',"San Marcos, TX"
Sun May 12 17:05:07 +0000 2019,"b""@craigspoplife @Essence You're welcome""","Florida, USA"
Sun May 12 17:05:06 +0000 2019,b'Welcoming like-minded &amp; like-hearted souls. Glad I\xe2\x80\x99m finally attracting you all. It has been a long road...',"Queens, NY"
Sun May 12 17:05:06 +0000 2019,b'@GooSnep Me too! Still need to see you!',"Atlanta, GA"
Sun May 12 17:05:06 +0000 2019,b'That random moment when you think you see your high school chemistry teacher at church but you\xe2\x80\x99re unsure...',"Sumter, SC"
Sun May 12 17:05:06 +0000 2019,"b""I'm at Bob Evans Restaurant in Princeton, IN https://t.co/KfQYt2PWz9""","Indiana, USA"
Sun May 12 17:05:06 +0000 2019,b'@mtgreiunicorn I can explain https://t.co/eKbHYObjSd',"Atlanta, GA"
Sun May 12 17:05:06 +0000 2019,"b""It's up \xf0\x9f\xa5\xb6\xf0\x9f\xa5\xb6\xf0\x9f\xa5\xb6\xf0\x9f\xa5\xb6\xf0\x9f\xa5\xb6\xf0\x9f\xa5\xb6\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/FcqtTdPrvr""","Kansas, USA"
Sun May 12 17:05:06 +0000 2019,"b'This means a lot. Thank you, Anthony. https://t.co/rnjyyTiA53'","Novato, CA"
Sun May 12 17:05:06 +0000 2019,b'Wanna talk more La Liga teams... Bar\xc3\xa7a of course took up all the headlines this week.',"Hollywood, FL"
Sun May 12 17:05:06 +0000 2019,"b""If you're looking for work in #Statesville, NC, check out this job: https://t.co/HLbFOQieso #CustomerService""","Statesville, NC"
Sun May 12 17:05:06 +0000 2019,b'@baileyskyegames @Sequisha @WookPlays ...fair',"Raleigh, NC"
Sun May 12 17:05:06 +0000 2019,"b'Can you recommend anyone for this job in #Phoenix, AZ? https://t.co/QYG8ZtXrYB #HR'","Phoenix, AZ"
Sun May 12 17:05:06 +0000 2019,"b""We're hiring in #Seneca, SC! Click the link in our bio to apply to this job and more: Delivery Driver at Lowe's #Transportation""","Seneca, SC"
Sun May 12 17:05:06 +0000 2019,"b'Nervous to apply for a job like ""REGISTERED NURSE, FFS, HOSPICE"" at Little Company of Mary Hospital &amp; Health Care C\xe2\x80\xa6 https://t.co/V1TTTrwSzF'","Evergreen Park, IL"
Sun May 12 17:05:06 +0000 2019,b'Solid without the syrup. Syrup in my Berliner... these mother fuckers got me fucked up right now...\xe2\x80\xa6 https://t.co/mmTB3RQTDj',"Indianapolis, IN"
Sun May 12 17:05:06 +0000 2019,b'WOW IM SO FREAKING EXCITED TO SEE THEM ON TOUR https://t.co/tbcYgv5R2P',"Holbrook, NY"
Sun May 12 17:05:06 +0000 2019,b'https://t.co/OmjVwrrMvV',"Denton, TX"
Sun May 12 17:05:06 +0000 2019,b'@Big_AyeEnTee That\xe2\x80\x99s me!!!',"Los Angeles, CA"
Sun May 12 17:05:06 +0000 2019,b'I\xe2\x80\x99d love to see this at our campus. https://t.co/gFiuuNDUOt',"Thibodaux, LA"
Sun May 12 17:05:06 +0000 2019,b'@SteveSMiller1 @BaldBandit43 @RapidRiverLures @thgrace78_grace That\xe2\x80\x99s right! #PureMichigan\xf0\x9f\x8e\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc',"Michigan, USA"
Sun May 12 17:05:06 +0000 2019,"b'Interested in a job in #LosAngeles, CA? This could be a great fit: https://t.co/DdmtpLw58m #Legal'","Los Angeles, CA"
Sun May 12 17:05:06 +0000 2019,"b'Want to land a job like ""PR Associate"" at J.Crew? Applicant tracking systems look for specific keywords. Use the ri\xe2\x80\xa6 https://t.co/yHyBxGbcQY'","Manhattan, NY"
Sun May 12 17:05:06 +0000 2019,b'@Accuhoff Did u Google that?',"Columbus, IN"
Sun May 12 17:05:06 +0000 2019,"b'Don\'t submit then quit. Apply for jobs like ""Baker - University of Louisville"" at Aramark, then look for people you\xe2\x80\xa6 https://t.co/OMB385s3Fb'","Louisville, KY"
Sun May 12 17:05:05 +0000 2019,"b""We're hiring in #Weston, WV! Click the link in our bio to apply to this job and more: Travel Psych RN at Supplemental Health Care #Nursing""","Weston, WV"
Sun May 12 17:05:05 +0000 2019,"b'Career tip for landing jobs like ""LTL Stocker"" in #Lewes, DE. Go on informational interviews. The best way to get a\xe2\x80\xa6 https://t.co/hnuD47gurW'","Delaware, USA"
Sun May 12 17:05:05 +0000 2019,b'Drinking a Steel Cut by @clockhousebrew/@3rdBaseBrewery at @lionbridgebrew \xe2\x80\x94 https://t.co/WuCHedZGG8',"Cedar Rapids, IA"
Sun May 12 17:05:05 +0000 2019,"b""Looking to score a job at Enterprise Products? You're in luck. Click the link in our bio for the job description an\xe2\x80\xa6 https://t.co/2EektdLHO3""","Carlsbad, NM"
Sun May 12 17:05:05 +0000 2019,b'@shamezh Lmao No shamez I\xe2\x80\x99d tell you personally if that was the case\xf0\x9f\x92\x80',"Southlake, TX"
Sun May 12 17:05:05 +0000 2019,b'Happy neurological Mother\xe2\x80\x99s Day! #WomenInNeurology #SoMeDocs @AANMember #coffee https://t.co/42rjGFG9Jq',"Anchorage, KY"
Sun May 12 17:05:05 +0000 2019,b'@filnj Who is that quote from please? I like it a lot.',"Boynton Beach, FL"
Sun May 12 17:05:05 +0000 2019,b'This is great \xf0\x9f\x98\x82 https://t.co/mGEBr5DRA4',"Dallas, TX"
Sun May 12 17:05:05 +0000 2019,b'Send me your african playlist (APPLE MUSIC ONLY)',"Greatwood, TX"
Sun May 12 17:05:05 +0000 2019,b'@therealllmi \xf0\x9f\xa5\xb4',"Cliffside Park, NJ"
Sun May 12 17:05:05 +0000 2019,b'I be telling people y\xe2\x80\x99all don\xe2\x80\x99t know me like that . . . don\xe2\x80\x99t let this cute face and kind demeanor fool you. I will\xe2\x80\xa6 https://t.co/Sf3uucOORJ',"Houston, TX"
Sun May 12 17:05:04 +0000 2019,"b'13+ classes booked today, and 12+ booked yesterday #prebooking #frenzy #vipkidbookingfrenzy #vipkidbookings\xe2\x80\xa6 https://t.co/jIs6Sy4AAG'","Providence, RI"
Sun May 12 17:05:04 +0000 2019,"b""If you're looking for work in #Concord, NC, check out this job: https://t.co/DrOdrVX36E #Hospitality""","Concord, NC"
Sun May 12 17:05:04 +0000 2019,"b""Want to work at UPS? We're hiring in #Phoenix, AZ! Click the link in our bio for details on this job and more: Pack\xe2\x80\xa6 https://t.co/ywbNyUVfY6""","Phoenix, AZ"
Sun May 12 17:05:04 +0000 2019,"b'Career tip for landing jobs like ""Store Counter Sales"" in #Centerville, UT. Go on informational interviews. The bes\xe2\x80\xa6 https://t.co/NkeOYcv8hW'","Centerville, UT"
Sun May 12 17:05:04 +0000 2019,b'NICK SINGING RED DRESS WHILE WEARING A RED SUIT IS GIVING ME LIFEE https://t.co/6c1nk0t6r0',"Turlock, CA"
Sun May 12 17:05:04 +0000 2019,"b""We're hiring in #Portage, MI! Click the link in our bio to apply to this job and more: Sales Lead at Chico's #Sales""","Portage, MI"
Sun May 12 17:05:04 +0000 2019,"b'TNG is hiring in #Wichita, KS! Read about our latest #Retail job opening via the link in our bio: Retail Merchandiser-West Wichita'","Wichita, KS"
Sun May 12 17:05:04 +0000 2019,"b'Nervous to apply for a job like ""Seasnal Customer Sales Associate"" at Lowe\'s? Apply even if you\'re not a 100% match\xe2\x80\xa6 https://t.co/19yVJXJOtl'","Spokane, WA"
Sun May 12 17:05:04 +0000 2019,"b'#HappyMothersDay to 2 of the strongest &amp; hardest working people I\xe2\x80\x99ve ever known, my mama, @smooth155mom &amp; my wife\xe2\x80\xa6 https://t.co/IC8yCo4mXp'","Phoenix, AZ"
Sun May 12 17:05:04 +0000 2019,b'@SquidDad Me? Celebrate a holiday?\n\nToo busy getting my clown make-up on my cigarettes.',"Boston, MA"
Sun May 12 17:05:03 +0000 2019,"b""I'm at South Dakota School of Mines &amp; Technology (SDSM&amp;T) - @sdsmt in Rapid City, SD https://t.co/xuaQNYY4z1""","Rapid City, SD"
Sun May 12 17:05:03 +0000 2019,b'#MothersDay to the baddest that ever did it. without you  idk who or what I would be you\xe2\x80\x99re my idle and greatest in\xe2\x80\xa6 https://t.co/opVufQ1JkS',City of Edmond
Sun May 12 17:05:03 +0000 2019,b'@mrjafri Talia is why Bruce has sole custody.',"Clawson, MI"
Sun May 12 17:05:03 +0000 2019,b'I want to send out a special thank you to one @yellowcitycon volunteers. Chris Volgin(sp?) Found my art case next t\xe2\x80\xa6 https://t.co/6dwKw0FfKZ',"Amarillo, TX"
Sun May 12 17:05:03 +0000 2019,b'How dog moms spend Mother\xe2\x80\x99s Day \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #oneonmylap #oneoneachside #lotsoftoys #love #authorsofinstagram\xe2\x80\xa6 https://t.co/8SRtNWIoGc',"Carlsbad, CA"
Sun May 12 17:05:03 +0000 2019,b'@PWM62 @Bravewriting Pete??',"Washington, USA"
Sun May 12 17:05:03 +0000 2019,b'I have an excuse. We were poor https://t.co/mdw3BAFxdS',"Philadelphia, PA"
Sun May 12 17:05:03 +0000 2019,"b""I'm at 55 in Sewell, NJ https://t.co/gyFbNpJ6X9""","Sewell, NJ"
Sun May 12 17:05:03 +0000 2019,b'\xd9\x85\xdb\x8c \xd8\xae\xd9\x88\xd8\xa7\xd9\x85 \xd8\xa7\xda\xa9\xd8\xa7\xd9\x86\xd8\xaa\xd9\x85\xd9\x88 \xd8\xaa\xd8\xa8\xd8\xaf\xdb\x8c\xd9\x84 \xda\xa9\xd9\x86\xd9\x85 \xd8\xa8\xd9\x87 \xd8\xa7\xda\xa9\xd8\xa7\xd9\x86\xd8\xaa \xd9\x86\xd8\xa7 \xd8\xa7\xd9\x85\xd9\x86! \xd8\xa7\xd8\xb5\xd9\x84\xd8\xa7\xd9\x8b \xd9\x87\xd9\x85\xd8\xb4 \xd9\x81\xd8\xb3\xd8\xa7\xd8\xaf...',"San Francisco, CA"
Sun May 12 17:05:03 +0000 2019,b'\xe2\x9c\xa8\xf0\x9f\x8c\xb8 L\xc3\xa9on was absolute magic last night \xf0\x9f\x8c\xb8\xe2\x9c\xa8 @ House of Blues Anaheim https://t.co/kc5iwSFBax',"Anaheim, CA"
Sun May 12 17:05:03 +0000 2019,"b'#USGS08116650 - Brazos Rv nr Rosharon, TX\nHeight: 51.2ft \xe2\x96\xbc (43ft)\nFlow: 76800cfs\nhttps://t.co/JLqsRLvRpz'","Texas, USA"
Sun May 12 17:05:03 +0000 2019,b'Bella loving the sunshine! #bigdoglife @CanineBryce \n\n.\n.\n.\n.\n.\n#instapuppy #woof #tailswagging #dogsofinstagram\xe2\x80\xa6 https://t.co/CJ3giGzS4l',"New Orleans, LA"
Sun May 12 17:05:03 +0000 2019,"b'#mood #tupacshakur #dearmama #truth #iwillloveyouforever #thankyou #unconditionallove #angelcitytv @ Los Angeles, C\xe2\x80\xa6 https://t.co/aogsmbb2xI'","Los Angeles, CA"
Sun May 12 17:05:03 +0000 2019,b'This is the original \xe2\x80\x9cHaters will day it\xe2\x80\x99s fake\xe2\x80\x9d video https://t.co/pQQQwvtv7r',"New York, USA"
Sun May 12 17:05:03 +0000 2019,b'@KodiSwanda @Jaclynhill @GlamLifeGuru Omg wow you are the absolute SWEETEST! I love you so much!\xf0\x9f\x92\x95',"Florida, USA"
Sun May 12 17:05:03 +0000 2019,b'@lisazumba10 She got her some \xf0\x9f\xa5\x93',"Georgia, USA"
Sun May 12 17:05:03 +0000 2019,b'Drinking a Fuller\xe2\x80\x99s Earth by @BeaconBrewingCo @ Old Chicago - Columbus \xe2\x80\x94 https://t.co/oXYRB8dgOG',"Columbus, GA"
Sun May 12 17:05:03 +0000 2019,b'Delicious!!!! - Drinking a Proper Notch New England Style 2X IPA by @LogyardBrewing @ Table 105 Taproom &amp; Eatery  \xe2\x80\x94 https://t.co/QqRSIJKZVo',"Kane, PA"
Sun May 12 17:05:03 +0000 2019,"b'@herbdoom @BDevil90 Yes, I had that one, I think with the cover art on the actual album. I thought I was so cool. Ca 8th grade. \xf0\x9f\x98\x86'","Bon Air, VA"
Sun May 12 17:05:02 +0000 2019,b'@DoombotMama @i_womb @denisemoserr @beccaB814 I agree that\xe2\x80\x99s what some bc cause it seems we generally agree &amp; no I\xe2\x80\xa6 https://t.co/tPGKO95fNE',"Germantown, MD"
Sun May 12 17:05:02 +0000 2019,b'Just saw the craziest thing yo \xf0\x9f\x98\xb3',"Columbus, OH"
Sun May 12 17:05:02 +0000 2019,"b'#USGS08062700 - Trinity Rv at Trinidad, TX\nHeight: 44.13ft \xe2\x96\xb2 (33ft)\nFlow: 42400cfs\nhttps://t.co/liKVg4FKQw'","Texas, USA"
Sun May 12 17:05:02 +0000 2019,b'@drewstork @soccertouchdown Ok your right besides man city still has the fa cup next weekend.',"Portland, OR"
Sun May 12 17:05:02 +0000 2019,b'LMAOOO https://t.co/jrBtumb4Ew',"Acworth, GA"
Sun May 12 17:05:02 +0000 2019,b'@intheculvert https://t.co/TU85gtvJ4R',"Dodge City, KS"
Sun May 12 17:05:02 +0000 2019,b'All of Bob Dylan\xe2\x80\x99s \xe2\x80\x9cFans Also Like\xe2\x80\x9d on Spotify are wearing fedoras. https://t.co/ccLzxxr5Uu',"Los Angeles, CA"
Sun May 12 17:05:02 +0000 2019,b'\xf0\x9f\xa7\xb8\xe2\x9d\xa4\xef\xb8\x8f',"La Grange, KY"
Sun May 12 17:05:02 +0000 2019,b'https://t.co/jjKDHc0iYr',"West Palm Beach, FL"
Sun May 12 17:05:02 +0000 2019,b'@BuffyTransue Yes 75/95 both north and south. 50 central east west few major corridors I4 ets',"Mango, FL"
Sun May 12 17:05:02 +0000 2019,"b'#USGS07346045 - Black Cypress Bayou at Jefferson, TX\nHeight: 17.55ft \xe2\x96\xbc (13ft)\nFlow: 6490cfs\nhttps://t.co/fXvjvoLKFh'","Texas, USA"
Sun May 12 17:05:02 +0000 2019,b'Happy Mother\xe2\x80\x99s Day to all the ppl that have lost their mothers \xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x8c\xb7\xf0\x9f\x8c\xb7\xf0\x9f\x8c\xb7\xf0\x9f\x8c\xb7',"West Orange, NJ"
Sun May 12 17:05:02 +0000 2019,b'@Nirindian And then when Virgil van Dijk bottles the Nations League to a Sterling brace?',"Long Beach, CA"
Sun May 12 17:05:02 +0000 2019,b'So proud of these Siena PGs on their graduation today. All grown! \xf0\x9f\x8e\x93@sienawomenshoop @CoachJaques \n\nLove &amp; well wish\xe2\x80\xa6 https://t.co/DLc7XZZz4G',"San Jose, CA"
Sun May 12 17:05:01 +0000 2019,"b""I'm at The Red Brick Tavern in London, OH w/ @chrislamacchia https://t.co/MbxbwXlSuh""","Ohio, USA"
Sun May 12 17:05:01 +0000 2019,"b""@realDonaldTrump You need to wish a Happy Mother's Day to three mothers. LOL""","Manhattan, NY"
Sun May 12 17:05:01 +0000 2019,"b'Happy Mothers Day to all our friends &amp; customers, wishing you a beautiful day with your families \xf0\x9f\x92\x90\xf0\x9f\x92\x9e\nThis dress is a\xe2\x80\xa6 https://t.co/RnJU7gdgIA'","Las Vegas, NV"
Sun May 12 17:05:01 +0000 2019,"b'No hay excusas para agazapar a las madres en su d\xc3\xada, la lluvia es bonanza y no un obst\xc3\xa1culo, hacerles un asadito bi\xe2\x80\xa6 https://t.co/CZEefOU0mO'","Montrose, VA"
Sun May 12 17:05:01 +0000 2019,"b'PREZZIES! Thank you, Bo! @ Tucson, Arizona https://t.co/3vyxtxe9sO'","Tucson, AZ"
Sun May 12 17:05:01 +0000 2019,b'The Democrats are telling YOUR BASE exactly what the issues are and the plans to remedy r problems. You on the othe\xe2\x80\xa6 https://t.co/2mQYFuOGmZ',"Sacramento, CA"
Sun May 12 17:05:01 +0000 2019,b'ok but Jaw is the reason I\xe2\x80\x99ve terrified of the ocean since I was 6 lol https://t.co/OMO9CVEHZX',"Homewood, IL"
Sun May 12 17:05:01 +0000 2019,"b'@jorge_guajardo If it does not get approve, does old NAFTA simply stay in place? If that is the case, that is not a bad outcome.'","South Gate, CA"
Sun May 12 17:05:00 +0000 2019,"b'@Cuarto_Poder @canalN_ PJ evaluar\xc3\xa1 PRISI\xc3\x93N PREVENTIVA para RATA S.VILLARAN? Y d\xc3\xb3nde est\xc3\xa1 PLAGIADOR D.PEREZ, que NO\xe2\x80\xa6 https://t.co/YD7kZQuDk7'","Medford, NY"
Sun May 12 17:05:00 +0000 2019,b'@Guay_JG @leahstokes @drvox @alannogee @JigarShahDC @Silvio_Marcacci @david_turnbull @maryannehitt @Agent350 Climat\xe2\x80\xa6 https://t.co/YPOoDPLjug',"Oakland, CA"
Sun May 12 17:05:00 +0000 2019,"b'this man was literally the coolest, I just love everything him \xf0\x9f\x98\xad\xe2\x99\xa5\xef\xb8\x8f I hope we meet again lmao . this was like 2 year\xe2\x80\xa6 https://t.co/EtcmXRSagw'","Cleveland, OH"
Sun May 12 17:05:00 +0000 2019,b'@fiercekittenz @TheOnlyRyann @StJudePLAYLIVE @csharpfritz @MobilizeNet @Telerik The St. Jude Affiliate Clinic at Me\xe2\x80\xa6 https://t.co/qni9MyLZfP',"Lacey, WA"
Sun May 12 17:05:00 +0000 2019,"b""@TessFowler Well now I have ANOTHERA reason to swing by that Arclight sometime soon. That's so cool!!""","Encinitas, CA"
Sun May 12 17:05:00 +0000 2019,b'Anybody think that was Nicki at first? https://t.co/4A2nVKZkLV',"Plano, TX"
Sun May 12 17:05:00 +0000 2019,b'@NupeNameSlikBak lol oh stop it',"Macomb, IL"
Sun May 12 17:05:00 +0000 2019,b'\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb could be a serial killer. https://t.co/kC1ZeUUIL5',"Waxahachie, TX"
Sun May 12 17:05:00 +0000 2019,b'Let food be thy medicine and medicine be thy food.\n\n\xe2\x80\x94 Hippocrates\n\nThe Father of Modern Medicine \n460 BC to 370 BC\n(90 years old)',"Chicago, IL"
Sun May 12 17:05:00 +0000 2019,b'Yep that\xe2\x80\x99s the bullshyt line the libs keep feeding us via the shitstream media https://t.co/phgPpUpiA3',"Mesa, AZ"
Sun May 12 17:05:00 +0000 2019,b'@StarkDelMal HBD \xf0\x9f\x8e\x82',"Houston, TX"
Sun May 12 17:05:00 +0000 2019,b'Love-Love-Love \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9c\x9d\xef\xb8\x8f https://t.co/HgcUbrn62u',"Maryland, USA"
Sun May 12 17:04:59 +0000 2019,b'@TheTrueAmerica5 @Puhleez2 @mwig68 @mikenc704 @Knuzzi @Kessie95301655 @kennydojo Followed! #FBR #Resist',"California, USA"
Sun May 12 17:04:59 +0000 2019,"b'The Sea, once it casts its spell, holds one in its net of wonder forever.\nJacques Cousteau https://t.co/4uLNEdX7o8'",Patricia and Phillip Frost Museum of Science
Sun May 12 17:04:59 +0000 2019,b'@xxxRiley Happy Mother\xe2\x80\x99s Day!',"Santa Paula, CA"
Sun May 12 17:04:59 +0000 2019,b'No crean que siempre me visto as\xc3\xad eh? \xf0\x9f\x99\x88#asiansexy #iamnotasian #latina #sexylatina #mexicana #yomera #mepeine\xe2\x80\xa6 https://t.co/dm7BLO7aZj',"Paradise, NV"
Sun May 12 17:04:59 +0000 2019,b'https://t.co/jEhgw4xWcl',"Eau Claire, WI"
Sun May 12 17:04:59 +0000 2019,b'Lmaoo mf said I aint that cute no way I\xe2\x80\x99m really ugly as\xe2\x80\x99h \xf0\x9f\x92\x80I started to cry but I just laughed',"St Louis, MO"
Sun May 12 17:04:59 +0000 2019,b'Amazing!  Congrats @justinhartley and @Dan_Fogelman !! https://t.co/nuc7NQkxoL',"Manhattan, NY"
Sun May 12 17:04:59 +0000 2019,b'@loyalmoses Those are fruit trees aren\xe2\x80\x99t they. By the blooms looks like they should do good',"Virginia, USA"
Sun May 12 17:04:59 +0000 2019,b'I didn\xe2\x80\x99t put me in this tweet lmao https://t.co/kixeEqw1iF',"St Louis, MO"
Sun May 12 17:04:59 +0000 2019,b'This here is the wildest ride in the wilderness \xf0\x9f\x8f\x9c @ Big Thunder Mountain Railroad https://t.co/zgOrRgyzjd',"Anaheim, CA"
Sun May 12 17:04:58 +0000 2019,"b""@NAU Does Louie's Leftovers on the NAUGO app continue through the summer?""","Flagstaff, AZ"
Sun May 12 17:04:58 +0000 2019,b'@eiovine1 @ewarren Awesome! Wish we could meet up today for a @LawsonsFinest for a sip o to toast @ewarren today! Miss you my friend!',"Vermont, USA"
Sun May 12 17:04:58 +0000 2019,b'https://t.co/wiDKx64pgk',"Orchards, WA"
Sun May 12 17:04:58 +0000 2019,"b""...I think y'all got it backwards https://t.co/MiGYamnhuc""","Buffalo, NY"
Sun May 12 17:04:58 +0000 2019,"b""Someone: so, like, what's your Type?\nMe: men who look like their entire existence is boiled down to smoking weed, a\xe2\x80\xa6 https://t.co/OZP8hfQKVD""","Flemington, NJ"
Sun May 12 17:04:58 +0000 2019,b'Math never tried to solve any of my problems.',"Morgan Hill, CA"
Sun May 12 17:04:58 +0000 2019,b'@RichTPar @NASAHubble Nay. Just git a fucked up history leson mang https://t.co/gckhdb3gHA',"Florida, USA"
Sun May 12 17:04:58 +0000 2019,b'@Ryan2434 Bye man \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Irwin, PA"
Sun May 12 17:04:58 +0000 2019,"b""@Verghast404 @OfficePainter @Thee_Other_Matt @M0u53b41t Here's the idiot lol Mastiff/German Shepherd mix. She's pro\xe2\x80\xa6 https://t.co/ZCGjhnSRPc""","Columbus, OH"
Sun May 12 17:04:58 +0000 2019,"b'Happy Mother\xe2\x80\x99s Day to my best friend, #1 supporter, and favorite person in the whole world, she deserves everything in the whole world!!! \xe2\x9d\xa4\xef\xb8\x8f'","Manteca, CA"
Sun May 12 17:04:58 +0000 2019,"b'See our latest #Hartford, CT job and click to apply: Security Officer FT Hospital Hartford CT - https://t.co/3O2QWiQAJQ #security'","Hartford, CT"
Sun May 12 17:04:58 +0000 2019,b'Happy Mother\xe2\x80\x99s Day to all the women out there doing their thing to support themselves and their family \xf0\x9f\x92\x99',"Lake Lucerne, FL"
Sun May 12 17:04:58 +0000 2019,b'@KasunKoswattha \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94',"Detroit, MI"
Sun May 12 17:04:58 +0000 2019,"b'Thank you @LFC for such an amazing year, wish we could have won the league title but what a year! It\xe2\x80\x99s been an amaz\xe2\x80\xa6 https://t.co/MyAQl83hI7'","Geneseo, NY"
Sun May 12 17:04:58 +0000 2019,"b'Can you recommend anyone for this job? Armed Site Supervisor- Cuyahoga Falls - https://t.co/bTxlo3G2U2 #security #CuyahogaFalls, OH'","Cuyahoga Falls, OH"
Sun May 12 17:04:58 +0000 2019,b'Ain\xe2\x80\x99t no comparing the feeling behind this text back \xf0\x9f\x98\x82  mane get a text day of and reply immegiately with the clutc\xe2\x80\xa6 https://t.co/F4TSj1snGo',"Memphis, TN"
